queue_index,build_id,metal_symbol,Atomic Number_metal,metal_ox,smiles_for_architector_used,COORDLIST,DENTATE,coreCN,n_ligs,inner_sphere_anion,geometry_key,source_xyz_path,attempt,profile,seed,n_symmetries,n_conformers,xtb_max_iterations,returncode,attempt_status,accepted_for_clean_3d_features,ligtype_override,generated_xyz_path,generated_mol2_path,energy_eV,note,qc_class,qc_note,nearest_coreCN_sig,coreCN_max_dist,next_donor_dist,gap_after_coreCN,all_nearest
158,35604f886abb,La,57,3,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,"[22, 25, 30]",3,9,3,nitrate,57|CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/La/La_Z57_ox3_CN9_nlig3_nitrate_35604f886abb.xyz,2,standard,1939402985,50,6,250,0,rejected_by_nearest_coreCN_qc,False,tri_mer_bent,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/La/La_Z57_ox3_CN9_nlig3_nitrate_35604f886abb_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/La/La_Z57_ox3_CN9_nlig3_nitrate_35604f886abb_attempt02_standard.mol2,-13618.835090801987,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O315:2.401;O169:2.496;O23:2.588;O323:2.619;O318:2.681;O177:2.711;O31:2.749;O26:2.907;O172:3.248,3.2483,4.5959,1.3476,O315:2.401;O169:2.496;O23:2.588;O323:2.619;O318:2.681;O177:2.711;O31:2.749;O26:2.907;O172:3.248;N303:4.596;N11:4.676;N157:4.752;N324:4.790;N32:4.954;N178:4.956
156,cae25950ae7e,La,57,3,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,"[18, 30, 48, 51]",4,9,2,nitrate,57|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/La/La_Z57_ox3_CN9_nlig2_nitrate_cae25950ae7e.xyz,1,standard,1924032568,40,5,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig2_nitrate_cae25950ae7e_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig2_nitrate_cae25950ae7e_attempt01_standard.mol2,-8642.920318686887,,OK,nearest_coreCN_qc_ok,O157:2.335;O31:2.354;O19:2.425;O145:2.480;N49:2.481;N175:2.517;N178:2.531;N52:2.541;O253:2.910,2.9097,4.4878,1.5781,O157:2.335;O31:2.354;O19:2.425;O145:2.480;N49:2.481;N175:2.517;N178:2.531;N52:2.541;O253:2.910;N158:4.488;N32:4.500;N9:4.584;N135:4.617
165,4a8982e90a94,La,57,3,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 21]",2,9,4,nitrate,57|CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/La/La_Z57_ox3_CN9_nlig4_nitrate_4a8982e90a94.xyz,1,standard,1143143269,40,5,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig4_nitrate_4a8982e90a94_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig4_nitrate_4a8982e90a94_attempt01_standard.mol2,-13722.422809419566,,OK,nearest_coreCN_qc_ok,O128:2.415;O237:2.447;O22:2.458;O346:2.509;O240:2.525;O349:2.525;O131:2.717;O19:2.721;O437:2.780,2.7799,4.571,1.7911,O128:2.415;O237:2.447;O22:2.458;O346:2.509;O240:2.525;O349:2.525;O131:2.717;O19:2.721;O437:2.780;N118:4.571;N23:4.634;N227:4.682;N336:4.737;N350:4.751;N241:4.758;N132:4.915;N9:4.964
198,9f9884fbdcc6,Nd,60,3,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 21]",2,9,4,nitrate,60|CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_9f9884fbdcc6.xyz,1,standard,1603684838,40,5,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_9f9884fbdcc6_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_9f9884fbdcc6_attempt01_standard.mol2,-13720.40385368336,,OK,nearest_coreCN_qc_ok,O237:2.255;O349:2.264;O22:2.352;O128:2.448;O346:2.453;O240:2.454;O131:2.463;O437:2.724;O19:2.817,2.8169,4.3954,1.5785,O237:2.255;O349:2.264;O22:2.352;O128:2.448;O346:2.453;O240:2.454;O131:2.463;O437:2.724;O19:2.817;N350:4.395;N227:4.469;N23:4.475;N132:4.486;N336:4.510;N241:4.582;N118:4.675;N9:4.985
17,88362553f959,Ce,58,3,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],"[9, 26, 44]",3,9,3,water,58|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig3_water_88362553f959.xyz,2,standard,1632649594,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig3_water_88362553f959_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig3_water_88362553f959_attempt02_standard.mol2,-11600.23726345679,,BORDERLINE_LONGISH,coreCN_max_dist>2.95,O165:2.233;O45:2.334;O285:2.340;O250:2.429;O147:2.510;O10:2.558;O130:2.572;O267:2.648;O27:3.081,3.0807,3.4322,0.3516,O165:2.233;O45:2.334;O285:2.340;O250:2.429;O147:2.510;O10:2.558;O130:2.572;O267:2.648;O27:3.081;N284:3.432;N44:3.481;N164:3.492;P249:3.679;P9:3.746;P129:3.796;P266:3.800;P146:3.813;P26:4.360
161,f8ea0c6a57d9,La,57,3,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,"[22, 25, 29]",3,9,3,nitrate,57|CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/La/La_Z57_ox3_CN9_nlig3_nitrate_f8ea0c6a57d9.xyz,1,standard,375489388,40,5,250,0,accepted,True,tri_mer_bent,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig3_nitrate_f8ea0c6a57d9_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig3_nitrate_f8ea0c6a57d9_attempt01_standard.mol2,-13362.023520953844,,OK,nearest_coreCN_qc_ok,O30:2.375;O166:2.504;O23:2.512;O173:2.527;O316:2.585;O309:2.604;O26:2.740;O312:2.757;O169:2.767,2.7666,4.5696,1.803,O30:2.375;O166:2.504;O23:2.512;O173:2.527;O316:2.585;O309:2.604;O26:2.740;O312:2.757;O169:2.767;N31:4.570;N174:4.657;N11:4.662;N154:4.698;N317:4.761;N297:4.801
10,432d228e95b0,Ce,58,3,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]",3,9,3,nitrate,58|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig3_nitrate_432d228e95b0.xyz,1,standard,948057348,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig3_nitrate_432d228e95b0_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Ce/Ce_Z58_ox3_CN9_nlig3_nitrate_432d228e95b0_attempt01_standard.mol2,-8966.093558317716,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O116:2.210;O200:2.312;O24:2.346;O108:2.399;O208:2.450;O104:2.714;O196:2.784;O12:3.122;O16:3.481,3.4808,4.4461,0.9653,O116:2.210;O200:2.312;O24:2.346;O108:2.399;O208:2.450;O104:2.714;O196:2.784;O12:3.122;O16:3.481;N117:4.446;N25:4.566;N209:4.685;N101:4.911;N193:4.939;N9:5.277
10,432d228e95b0,Ce,58,3,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]",3,9,3,nitrate,58|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Ce/Ce_Z58_ox3_CN9_nlig3_nitrate_432d228e95b0.xyz,2,standard,948065267,50,6,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Ce/Ce_Z58_ox3_CN9_nlig3_nitrate_432d228e95b0_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Ce/Ce_Z58_ox3_CN9_nlig3_nitrate_432d228e95b0_attempt02_standard.mol2,-8966.715627964542,,OK,nearest_coreCN_qc_ok,O196:2.330;O116:2.396;O24:2.400;O104:2.425;O12:2.477;O200:2.689;O108:2.697;O208:2.788;O16:2.899,2.8986,4.5653,1.6667,O196:2.330;O116:2.396;O24:2.400;O104:2.425;O12:2.477;O200:2.689;O108:2.697;O208:2.788;O16:2.899;N9:4.565;N193:4.577;N117:4.627;N25:4.642;N101:4.657;N209:4.954
182,fb0185b0aa14,Nd,60,3,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,"[4, 16, 28, 29]",4,9,2,nitrate,60|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig2_nitrate_fb0185b0aa14.xyz,1,standard,985005106,40,5,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig2_nitrate_fb0185b0aa14_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig2_nitrate_fb0185b0aa14_attempt01_standard.mol2,-5895.057843549811,,OK,nearest_coreCN_qc_ok,O5:2.255;O89:2.337;N30:2.356;N101:2.391;N29:2.509;N102:2.580;O17:2.630;O77:2.691;O145:2.853,2.8529,4.1039,1.251,O5:2.255;O89:2.337;N30:2.356;N101:2.391;N29:2.509;N102:2.580;O17:2.630;O77:2.691;O145:2.853;N90:4.104;N3:4.415;N18:4.650;N75:4.778
114,96914ff1df96,Eu,63,3,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,"[9, 12]",2,9,4,nitrate,63|CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_96914ff1df96.xyz,1,standard,422785950,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_96914ff1df96_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_96914ff1df96_attempt01_standard.mol2,-9555.616770800869,,BORDERLINE_LONGISH,coreCN_max_dist>2.95,O281:2.300;O220:2.373;O150:2.495;O80:2.613;O223:2.626;O13:2.661;O153:2.701;O10:2.705;O83:2.996,2.9958,3.6876,0.6918,O281:2.300;O220:2.373;O150:2.495;O80:2.613;O223:2.626;O13:2.661;O153:2.701;O10:2.705;O83:2.996;P219:3.688;P149:3.855;P79:3.870;P9:3.897;N154:4.852;N224:4.892;N14:4.904;N84:5.212
114,96914ff1df96,Eu,63,3,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,"[9, 12]",2,9,4,nitrate,63|CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_96914ff1df96.xyz,2,standard,422793869,50,6,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_96914ff1df96_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_96914ff1df96_attempt02_standard.mol2,-9556.647617789777,,OK,nearest_coreCN_qc_ok,O220:2.300;O150:2.383;O10:2.404;O13:2.506;O153:2.510;O281:2.555;O83:2.615;O223:2.617;O80:2.625,2.625,3.6236,0.9985,O220:2.300;O150:2.383;O10:2.404;O13:2.506;O153:2.510;O281:2.555;O83:2.615;O223:2.617;O80:2.625;P219:3.624;P9:3.662;P149:3.662;P79:3.835;N154:4.652;N14:4.751;N224:4.865;N84:4.874
29,7218af7f73e0,Dy,66,3,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,"[11, 20]",2,8,4,nitrate,66|CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_7218af7f73e0.xyz,1,standard,404819737,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_7218af7f73e0_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_7218af7f73e0_attempt01_standard.mol2,-10823.457335308553,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O97:2.128;O191:2.194;O21:2.415;O182:2.500;O12:2.541;O106:2.745;O276:3.650;O267:3.858,3.858,3.9484,0.0903,O97:2.128;O191:2.194;O21:2.415;O182:2.500;O12:2.541;O106:2.745;O276:3.650;O267:3.858;N94:3.948;N192:4.276;N22:4.575;N179:4.653;N9:4.730;N107:4.861;N277:5.913;N264:5.979
29,7218af7f73e0,Dy,66,3,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,"[11, 20]",2,8,4,nitrate,66|CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_7218af7f73e0.xyz,2,standard,404827656,50,6,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_7218af7f73e0_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Dy/Dy_Z66_ox3_CN8_nlig4_nitrate_7218af7f73e0_attempt02_standard.mol2,-10825.037384162182,,OK,nearest_coreCN_qc_ok,O106:2.359;O12:2.362;O182:2.406;O97:2.435;O191:2.494;O267:2.538;O276:2.560;O21:2.577,2.5771,4.527,1.9499,O106:2.359;O12:2.362;O182:2.406;O97:2.435;O191:2.494;O267:2.538;O276:2.560;O21:2.577;N107:4.527;N9:4.556;N179:4.610;N94:4.633;N192:4.729;N22:4.768;N264:4.785;N277:4.812
162,7f50bafcf653,La,57,3,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],"[9, 26, 44]",3,9,3,water,57|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/La/La_Z57_ox3_CN9_nlig3_water_7f50bafcf653.xyz,1,standard,130995066,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/La/La_Z57_ox3_CN9_nlig3_water_7f50bafcf653_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/La/La_Z57_ox3_CN9_nlig3_water_7f50bafcf653_attempt01_standard.mol2,-11603.993489346834,,BORDERLINE_LONGISH,coreCN_max_dist>2.95,O285:2.249;O165:2.292;O130:2.300;O267:2.409;O45:2.621;O147:2.669;O10:2.753;O250:2.774;O27:3.032,3.0318,3.3353,0.3035,O285:2.249;O165:2.292;O130:2.300;O267:2.409;O45:2.621;O147:2.669;O10:2.753;O250:2.774;O27:3.032;N164:3.335;N284:3.455;P129:3.546;P266:3.661;N44:3.689;P9:3.811;P146:3.817;P249:3.893;P26:4.330
162,7f50bafcf653,La,57,3,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],"[9, 26, 44]",3,9,3,water,57|CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/La/La_Z57_ox3_CN9_nlig3_water_7f50bafcf653.xyz,2,standard,131002985,50,6,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig3_water_7f50bafcf653_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig3_water_7f50bafcf653_attempt02_standard.mol2,-11604.867218605556,,OK,nearest_coreCN_qc_ok,O285:2.398;O165:2.467;O130:2.516;O147:2.544;O250:2.580;O45:2.585;O267:2.625;O27:2.679;O10:2.768,2.768,3.3793,0.6112,O285:2.398;O165:2.467;O130:2.516;O147:2.544;O250:2.580;O45:2.585;O267:2.625;O27:2.679;O10:2.768;N164:3.379;N284:3.460;P129:3.624;P146:3.659;P26:3.700;N44:3.721;P249:3.861;P266:3.945;P9:4.162
135,9060a51020d0,Gd,64,3,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,"[18, 20, 23]",3,9,3,water,64|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_9060a51020d0.xyz,1,standard,1522676724,40,5,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Gd/Gd_Z64_ox3_CN9_nlig3_water_9060a51020d0_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Gd/Gd_Z64_ox3_CN9_nlig3_water_9060a51020d0_attempt01_standard.mol2,-10774.339824774534,,OK,nearest_coreCN_qc_ok,O137:2.269;O19:2.387;O24:2.406;O132:2.450;O250:2.496;O134:2.632;O245:2.632;O21:2.756;O247:2.798,2.7981,4.268,1.4699,O137:2.269;O19:2.387;O24:2.406;O132:2.450;O250:2.496;O134:2.632;O245:2.632;O21:2.756;O247:2.798;N138:4.268;N251:4.556;N122:4.582;N25:4.585;N9:4.615;N235:4.860
72,d5f18b7632f0,Eu,63,3,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,"[15, 19, 24, 39]",4,9,2,nitrate,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_d5f18b7632f0.xyz,1,standard,1867411363,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_d5f18b7632f0_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/rejected/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_d5f18b7632f0_attempt01_standard.mol2,-7141.899664704085,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O131:2.162;O16:2.196;O146:2.360;O122:2.382;O40:2.409;O25:2.426;O20:2.611;O126:2.648;O213:3.258,3.2581,4.2993,1.0412,O131:2.162;O16:2.196;O146:2.360;O122:2.382;O40:2.409;O25:2.426;O20:2.611;O126:2.648;O213:3.258;N13:4.299;N132:4.301;N119:4.485;N26:4.577
72,d5f18b7632f0,Eu,63,3,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,"[15, 19, 24, 39]",4,9,2,nitrate,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_d5f18b7632f0.xyz,2,standard,1867419282,50,6,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_d5f18b7632f0_attempt02_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig2_nitrate_d5f18b7632f0_attempt02_standard.mol2,-7142.529554698865,,OK,nearest_coreCN_qc_ok,O16:2.213;O131:2.272;O122:2.344;O25:2.364;O40:2.492;O146:2.529;O20:2.571;O126:2.609;O213:2.934,2.9344,4.3293,1.3949,O16:2.213;O131:2.272;O122:2.344;O25:2.364;O40:2.492;O146:2.529;O20:2.571;O126:2.609;O213:2.934;N13:4.329;N132:4.419;N26:4.435;N119:4.518
127,40369a910258,Gd,64,3,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,"[18, 21, 25]",3,9,3,nitrate,64|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_40369a910258.xyz,1,standard,313323003,40,5,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_40369a910258_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_40369a910258_attempt01_standard.mol2,-11291.922170568196,,OK,nearest_coreCN_qc_ok,O264:2.312;O145:2.350;O26:2.387;O138:2.453;O22:2.627;O257:2.693;O19:2.706;O141:2.843;O260:2.850,2.8502,4.5196,1.6694,O264:2.312;O145:2.350;O26:2.387;O138:2.453;O22:2.627;O257:2.693;O19:2.706;O141:2.843;O260:2.850;N146:4.520;N265:4.522;N27:4.583;N128:4.684;N9:4.835;N247:4.893
133,0d198a0a6ef3,Gd,64,3,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,"[24, 26, 29]",3,9,3,water,64|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig3_water_0d198a0a6ef3.xyz,1,standard,50613741,40,5,250,0,accepted,True,,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Gd/Gd_Z64_ox3_CN9_nlig3_water_0d198a0a6ef3_attempt01_standard.xyz,/nfs/home/nshank3/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Gd/Gd_Z64_ox3_CN9_nlig3_water_0d198a0a6ef3_attempt01_standard.mol2,-13873.421132085105,,OK,nearest_coreCN_qc_ok,O328:2.134;O30:2.222;O323:2.292;O174:2.310;O179:2.531;O27:2.554;O325:2.607;O25:2.636;O176:2.800,2.8001,4.2673,1.4672,O328:2.134;O30:2.222;O323:2.292;O174:2.310;O179:2.531;O27:2.554;O325:2.607;O25:2.636;O176:2.800;N31:4.267;N329:4.299;N307:4.379;N158:4.432;N9:4.730;N180:4.753
