exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
820,TBP,1.8399 M,HNO3,0.999 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2591 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:41,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
821,TBP,1.8399 M,HNO3,3.997 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.9002 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:41,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
822,TBP,2.5759 M,HNO3,3.0013 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.9192 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
823,TBP,2.94333 M,HNO3,4 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.33197 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreaderM,,,,
824,TBP,2.5734 M,HNO3,2 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6201 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader3,,,,
825,TBP,2.5759 M,HNO3,1 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.3202 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
826,TBP,1.1039 M,HNO3,1.9987 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.3518 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
827,TBP,1.1039 M,HNO3,2.9974 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.4805 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
828,TBP,1.1039 M,HNO3,4 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5796 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
829,TBP,1.4719 M,HNO3,0.9961 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2422 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
830,TBP,1.4719 M,HNO3,2.0026 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.4425 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
831,TBP,1.4719 M,HNO3,3.0053 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.588 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
832,TBP,1.4719 M,HNO3,4 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.7315 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
833,TBP,1.8399 M,HNO3,1.0039 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2569 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
834,TBP,1.8399 M,HNO3,2.0026 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5016 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
835,TBP,1.8399 M,HNO3,3.0013 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6977 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
836,TBP,1.8399 M,HNO3,4.0039 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.9002 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
837,TBP,2.2079 M,HNO3,0.9961 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2886 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
838,TBP,2.2079 M,HNO3,1.9987 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5691 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
839,TBP,2.2079 M,HNO3,3.0053 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.8264 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
840,TBP,2.2079 M,HNO3,4 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.0837 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:42,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
841,TBP,2.5759 M,HNO3,1.9987 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6197 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader1,,,,
842,TBP,2.2071 M,HNO3,2 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5684 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader3,,,,
843,TBP,1.8399 M,HNO3,1.00197 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.257 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreaderM,,,,
844,TBP,1.4694 M,HNO3,2 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.4391 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader3,,,,
845,TBP,1.4719 M,HNO3,3.003 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5911 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
846,TBP,1.4719 M,HNO3,2.0049 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.4389 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
847,TBP,1.4719 M,HNO3,0.999 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2359 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
848,TBP,1.1039 M,HNO3,4.0049 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5784 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
849,TBP,1.1039 M,HNO3,3.003 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.4791 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
850,TBP,1.1039 M,HNO3,2.001 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.348 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
851,TBP,1.1039 M,HNO3,1.0069 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.1894 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
852,TBP,2.94393 M,HNO3,4.001 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.3304 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
853,TBP,2.94393 M,HNO3,2.999 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.0204 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
854,TBP,2.94393 M,HNO3,2.001 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6998 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
855,TBP,2.94393 M,HNO3,1 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.3518 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
856,TBP,2.5759 M,HNO3,3.997 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.206 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
857,TBP,2.5759 M,HNO3,2.999 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.9192 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:43,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
858,TBP,2.5759 M,HNO3,2.001 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6197 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
859,TBP,2.5759 M,HNO3,0.999 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.3202 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
860,TBP,2.2079 M,HNO3,3.997 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.0815 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
861,TBP,2.2079 M,HNO3,2.999 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.8243 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader2,,,,
862,TBP,1.1039 M,HNO3,1 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.1914 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader1,,,,
863,TBP,1.4679 M,HNO3,1 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2409 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader1,,,,
864,TBP,1.8394 M,HNO3,1 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2624 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader1,,,,
865,TBP,2.2059 M,HNO3,1 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2903 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader1,,,,
866,TBP,1.4719 M,HNO3,4.001 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.7328 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
867,TBP,2.5749 M,HNO3,1 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.3204 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader1,,,,
868,TBP,1.8399 M,HNO3,1.003 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.255 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
869,TBP,1.8399 M,HNO3,2.999 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6989 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
870,TBP,1.4719 M,HNO3,3.99933 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.7312 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreaderM,,,,
871,TBP,1.4719 M,HNO3,3.00243 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.589033 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreaderM,,,,
872,TBP,1.4719 M,HNO3,2.0015 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.4406 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreaderM,,,,
873,TBP,1.4719 M,HNO3,0.996733 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2387 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:44,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreaderM,,,,
874,TBP,1.1039 M,HNO3,4.00063 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5792 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreaderM,,,,
875,TBP,1.1039 M,HNO3,2.9985 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.480033 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreaderM,,,,
876,TBP,1.1039 M,HNO3,1.9989 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.349833 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreaderM,,,,
877,TBP,1.1039 M,HNO3,1.00067 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.188733 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreaderM,,,,
878,TBP,2.94393 M,HNO3,4.001 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.3311 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
879,TBP,2.94393 M,HNO3,2.999 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.0203 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
880,TBP,2.94393 M,HNO3,2.001 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6989 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
881,TBP,2.94393 M,HNO3,1 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.3501 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
882,TBP,2.5759 M,HNO3,4.001 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.2085 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
883,TBP,2.5759 M,HNO3,3.003 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.9188 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
884,TBP,2.5759 M,HNO3,2.0049 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6186 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:45,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
885,TBP,2.5759 M,HNO3,1.0069 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.3205 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:46,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
886,TBP,2.2079 M,HNO3,4.0049 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.0837 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:46,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
887,TBP,2.2079 M,HNO3,2.9951 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.8237 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:46,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
888,TBP,2.2079 M,HNO3,2.001 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5679 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:46,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
889,TBP,2.2079 M,HNO3,1.003 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.2888 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:46,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
890,TBP,1.8399 M,HNO3,4.0049 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.8977 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:46,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
891,TBP,1.8399 M,HNO3,2.0049 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.4981 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:46,,,,Temperature,27.0,C,- -,,,Comments,fig2 nan nan extraction:graphreader3,,,,
892,TBP,2.9439 M,HNO3,1 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.3505 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:46,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader1,,,,
893,TBP,1.1064 M,HNO3,2 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.3487 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader1,,,,
894,TBP,1.4724 M,HNO3,2 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.4413 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader1,,,,
895,TBP,2.5729 M,HNO3,2 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6221 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
896,TBP,2.9414 M,HNO3,2 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6976 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
897,TBP,1.1039 M,HNO3,3 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.4798 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
898,TBP,1.4699 M,HNO3,3 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5919 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
899,TBP,1.8384 M,HNO3,3 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.6997 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
900,TBP,2.2069 M,HNO3,3 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.827 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
901,TBP,2.5754 M,HNO3,3 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.9218 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
902,TBP,2.9414 M,HNO3,3 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",1.021 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
903,TBP,1.1014 M,HNO3,4 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.5811 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
904,TBP,1.4699 M,HNO3,4 M,kerosene,,,,,,,,-,-,"HNO3, TBP, kerosene",0.7321 M,kerosene,,http://dx.doi.org/10.1016/j.cej.2014.12.060,Aurora Clark,2024-12-16 21:35:47,,,,Temperature,27.0,C,- -,,,Comments,fig1 nan nan extraction:graphreader2,,,,
