exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
2297,TODGA,0.1 M,HNO3,1 M,n-Dodecane,Pu, , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,10.1524/ract.2006.94.6.307,Aurora Clark,2024-12-16 21:51:13,Distribution Ratio,17.64,-,Temperature,45.0,C,- -,45.0 min,,Comments,table1 nan 0.0 extraction:nan,,,,
2298,TODGA,0.1 M,HNO3,1 M,n-Dodecane,Pu, , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,10.1524/ract.2006.94.6.307,Aurora Clark,2024-12-16 21:51:13,Distribution Ratio,25.02,-,Temperature,35.0,C,- -,45.0 min,,Comments,table1 nan 0.0 extraction:nan,,,,
2299,TODGA,0.1 M,HNO3,1 M,n-Dodecane,Pu, , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,10.1524/ract.2006.94.6.307,Aurora Clark,2024-12-16 21:51:13,Distribution Ratio,58.11,-,Temperature,25.0,C,- -,45.0 min,,Comments,table1 nan 0.0 extraction:nan,,,,
2300,TODGA,0.1 M,HNO3,1 M,n-Dodecane,Pu, , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,10.1524/ract.2006.94.6.307,Aurora Clark,2024-12-16 21:51:13,Distribution Ratio,75.69,-,Temperature,15.0,C,- -,45.0 min,,Comments,table1 nan 0.0 extraction:nan,,,,
2634,TODGA,0.02 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,DOI:10.1080/07366299.2013.800431,Aurora Clark,2024-12-16 21:51:41,Distribution Ratio,160.3719,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig14 IV 0.0 extraction:nan,,,,
2635,TODGA,0.01 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,DOI:10.1080/07366299.2013.800431,Aurora Clark,2024-12-16 21:51:41,Distribution Ratio,20.2171,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig14 IV 0.0 extraction:nan,,,,
2636,TODGA,0.0048 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,DOI:10.1080/07366299.2013.800431,Aurora Clark,2024-12-16 21:51:41,Distribution Ratio,2.087,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig14 IV 0.0 extraction:nan,,,,
2637,TODGA,0.002 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,DOI:10.1080/07366299.2013.800431,Aurora Clark,2024-12-16 21:51:41,Distribution Ratio,0.1582,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig14 IV 0.0 extraction:nan,,,,
2727,TODGA,0.00536974 M,HNO3,2.9 M,n-Dodecane,Pu, ,0.41 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,doi:10.1016/j.aca.2004.09.023,Aurora Clark,2024-12-16 21:51:47,Distribution Ratio,1.9231,-,Temperature,25.0,C,- -,50.0 min,,Comments,fig2 (IV) – assuming 100ppm 0.0 extraction:nan,,,,
2733,TODGA,0.0210073 M,HNO3,2.9 M,n-Dodecane,Pu, ,0.41 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,doi:10.1016/j.aca.2004.09.023,Aurora Clark,2024-12-16 21:51:47,Distribution Ratio,152.8147,-,Temperature,25.0,C,- -,50.0 min,,Comments,fig2 (IV) – assuming 100ppm 0.0 extraction:nan,,,,
2734,TODGA,0.0106898 M,HNO3,2.9 M,n-Dodecane,Pu, ,0.41 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,doi:10.1016/j.aca.2004.09.023,Aurora Clark,2024-12-16 21:51:47,Distribution Ratio,19.307,-,Temperature,25.0,C,- -,50.0 min,,Comments,fig2 (IV) – assuming 100ppm 0.0 extraction:nan,,,,
2736,TODGA,0.00205379 M,HNO3,2.9 M,n-Dodecane,Pu, ,0.41 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,doi:10.1016/j.aca.2004.09.023,Aurora Clark,2024-12-16 21:51:47,Distribution Ratio,0.151,-,Temperature,25.0,C,- -,50.0 min,,Comments,fig2 (IV) – assuming 100ppm 0.0 extraction:nan,,,,
2857,TBP,1.1 M,HNO3,0.0108 M,n-Dodecane,Pu,IV , ,,,,,-,-,"HNO3, TBP, Pu, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.ica.2017.07.048,Aurora Clark,2024-12-16 21:51:59,Distribution Ratio,0.13037891821432,-,Temperature,29.85000000000002,C,- -,60.0 min,,Comments,fig12 nan nan extraction:nan,,,,
2858,TBP,1.1 M,HNO3,0.2366 M,n-Dodecane,Pu,IV , ,,,,,-,-,"HNO3, TBP, Pu, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.ica.2017.07.048,Aurora Clark,2024-12-16 21:51:59,Distribution Ratio,1.92161400218021,-,Temperature,29.85000000000002,C,- -,60.0 min,,Comments,fig12 nan nan extraction:nan,,,,
2859,TBP,1.1 M,HNO3,1 M,n-Dodecane,Pu,IV , ,,,,,-,-,"HNO3, TBP, Pu, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.ica.2017.07.048,Aurora Clark,2024-12-16 21:51:59,Distribution Ratio,4.27558013249177,-,Temperature,29.85000000000002,C,- -,60.0 min,,Comments,fig12 nan nan extraction:nan,,,,
2860,TBP,1.1 M,HNO3,2 M,n-Dodecane,Pu,IV , ,,,,,-,-,"HNO3, TBP, Pu, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.ica.2017.07.048,Aurora Clark,2024-12-16 21:51:59,Distribution Ratio,9.21145815745138,-,Temperature,29.85000000000002,C,- -,60.0 min,,Comments,fig12 nan nan extraction:nan,,,,
2861,TBP,1.1 M,HNO3,3.9892 M,n-Dodecane,Pu,IV , ,,,,,-,-,"HNO3, TBP, Pu, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.ica.2017.07.048,Aurora Clark,2024-12-16 21:51:59,Distribution Ratio,23.8199835698579,-,Temperature,29.85000000000002,C,- -,60.0 min,,Comments,fig12 nan nan extraction:nan,,,,
2862,TBP,1.1 M,HNO3,5.9785 M,n-Dodecane,Pu,IV , ,,,,,-,-,"HNO3, TBP, Pu, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.ica.2017.07.048,Aurora Clark,2024-12-16 21:51:59,Distribution Ratio,34.9560848987037,-,Temperature,29.85000000000002,C,- -,60.0 min,,Comments,fig12 nan nan extraction:nan,,,,
2950,TODGA,0.002 M,HNO3,2.9 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:04,Distribution Ratio,0.1572,-,Temperature,25.0,C,- -,30.0 min,,Comments,Fig4 (IV) – assuming 100ppm 0.0 extraction:nan,,,,
2951,TODGA,0.0028 M,HNO3,2.9 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:04,Distribution Ratio,0.5148,-,Temperature,25.0,C,- -,30.0 min,,Comments,Fig4 (IV) – assuming 100ppm 0.0 extraction:nan,,,,
2952,TODGA,0.0047 M,HNO3,2.9 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:04,Distribution Ratio,2.2371,-,Temperature,25.0,C,- -,30.0 min,,Comments,Fig4 (IV) – assuming 100ppm 0.0 extraction:nan,,,,
2954,TODGA,0.0096 M,HNO3,2.9 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:04,Distribution Ratio,20.2651,-,Temperature,25.0,C,- -,31.0 min,,Comments,Fig4 (IV) – assuming 100ppm 0.0 extraction:nan,,,,
2966,TODGA,0.0191 M,HNO3,2.9 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:05,Distribution Ratio,168.6529,-,Temperature,25.0,C,- -,32.0 min,,Comments,Fig4 (IV) – assuming 100ppm 0.0 extraction:nan,,,,
3020,DHOA,1 M,HNO3,6 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,10.4017464746267,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3024,DHOA,1 M,HNO3,6 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,53.0789264626117,-,Temperature,25.0,C,- -,,,Comments,nan nan nan extraction:nan,,,,
3025,DHOA,1 M,HNO3,5 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,41.6017513904022,-,Temperature,25.0,C,- -,,,Comments,nan nan nan extraction:nan,,,,
3026,DHOA,1 M,HNO3,4 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,37.0124778003706,-,Temperature,25.0,C,- -,,,Comments,nan nan nan extraction:nan,,,,
3027,DHOA,1 M,HNO3,3 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,22.7527790248512,-,Temperature,25.0,C,- -,,,Comments,nan nan nan extraction:nan,,,,
3028,DHOA,1 M,HNO3,2 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,9.03893515590683,-,Temperature,25.0,C,- -,,,Comments,nan nan nan extraction:nan,,,,
3029,DHOA,1 M,HNO3,1 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,2.32876505516929,-,Temperature,25.0,C,- -,,,Comments,nan nan nan extraction:nan,,,,
3038,DHOA,1 M,HNO3,5 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:10,Distribution Ratio,9.02911060985205,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3039,DHOA,1 M,HNO3,4 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:10,Distribution Ratio,6.55603874936071,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3040,DHOA,1 M,HNO3,3 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:10,Distribution Ratio,4.5109204499371,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3041,DHOA,1 M,HNO3,2 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:10,Distribution Ratio,2.53567110262251,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3042,DHOA,1 M,HNO3,1 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:10,Distribution Ratio,1.46871190332469,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3150,TODGA,0.0012 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,0.0481,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3151,TODGA,0.0019 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,0.1573,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3153,TODGA,0.0033 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,0.8168,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3154,TODGA,0.0077 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,10.6977,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3155,TODGA,0.0097 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,20.2041,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3156,TODGA,0.0137 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,58.8673,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3157,TODGA,0.0193 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,148.439,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3158,MIDOA,0.0021 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CN(C)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, MIDOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,2.9136,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3159,MIDOA,0.0033 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CN(C)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, MIDOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,5.8303,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3160,MIDOA,0.0051 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CN(C)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, MIDOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,13.0965,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3161,MIDOA,0.0106 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CN(C)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, MIDOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,39.2774,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3162,MIDOA,0.0144 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CN(C)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, MIDOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,64.1995,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3163,MIDOA,0.0193 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)CN(C)CC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, MIDOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:19,Distribution Ratio,104.935,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3168,TODGA,0.0049 M,HNO3,3 M,n-Dodecane,Pu,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:20,Distribution Ratio,2.0597,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2a nan nan extraction:nan,,,,
3248,TODGA,0.1 M,HNO3,0.0985 M,n-Dodecane,Pu, , ,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, DHOA, n-Dodecane",,n-Dodecane,,DOI: 10.1081/SEI-200066296,Aurora Clark,2024-12-16 21:52:29,Distribution Ratio,0.554102033000949,-,Temperature,25.0,C,- -,45.0 min,,Comments,fig8 nan 0.0 extraction:nan,,,,
3249,TODGA,0.1 M,HNO3,0.9846 M,n-Dodecane,Pu, , ,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, DHOA, n-Dodecane",,n-Dodecane,,DOI: 10.1081/SEI-200066296,Aurora Clark,2024-12-16 21:52:29,Distribution Ratio,25.2179280741964,-,Temperature,25.0,C,- -,45.0 min,,Comments,fig8 nan 0.0 extraction:nan,,,,
3250,TODGA,0.1 M,HNO3,1.9773 M,n-Dodecane,Pu, , ,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, DHOA, n-Dodecane",,n-Dodecane,,DOI: 10.1081/SEI-200066296,Aurora Clark,2024-12-16 21:52:29,Distribution Ratio,76.9201081239856,-,Temperature,25.0,C,- -,45.0 min,,Comments,fig8 nan 0.0 extraction:nan,,,,
3251,TODGA,0.1 M,HNO3,2.9966 M,n-Dodecane,Pu, , ,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, DHOA, n-Dodecane",,n-Dodecane,,DOI: 10.1081/SEI-200066296,Aurora Clark,2024-12-16 21:52:29,Distribution Ratio,123.358219169815,-,Temperature,25.0,C,- -,45.0 min,,Comments,fig8 nan 0.0 extraction:nan,,,,
3252,TODGA,0.1 M,HNO3,3.9836 M,n-Dodecane,Pu, , ,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, DHOA, n-Dodecane",,n-Dodecane,,DOI: 10.1081/SEI-200066296,Aurora Clark,2024-12-16 21:52:29,Distribution Ratio,111.066745324518,-,Temperature,25.0,C,- -,45.0 min,,Comments,fig8 nan 0.0 extraction:nan,,,,
3253,TODGA,0.1 M,HNO3,0.0204 M,n-Dodecane,Pu, , ,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, DHOA, n-Dodecane",,n-Dodecane,,DOI: 10.1081/SEI-200066296,Aurora Clark,2024-12-16 21:52:29,Distribution Ratio,0.336562346624975,-,Temperature,25.0,C,- -,45.0 min,,Comments,fig8 nan 0.0 extraction:nan,,,,
3254,TODGA,0.1 M,HNO3,4.9836 M,n-Dodecane,Pu, , ,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, DHOA, n-Dodecane",,n-Dodecane,,DOI: 10.1081/SEI-200066296,Aurora Clark,2024-12-16 21:52:29,Distribution Ratio,111.066745324518,-,Temperature,25.0,C,- -,45.0 min,,Comments,fig8 nan 0.0 extraction:nan,,,,
3255,TODGA,0.1 M,HNO3,5.9836 M,n-Dodecane,Pu, , ,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pu, DHOA, n-Dodecane",,n-Dodecane,,DOI: 10.1081/SEI-200066296,Aurora Clark,2024-12-16 21:52:29,Distribution Ratio,114.019742792251,-,Temperature,25.0,C,- -,45.0 min,,Comments,fig8 nan 0.0 extraction:nan,,,,
3797,DMDBTDMA,0.5 M,HNO3,0.1 M,TPH,Pu,IV , ,,,,,CCCCCCCCCCCCCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,-,"HNO3, DMDBTDMA, Pu, TPH",,TPH,,http://www.theses.fr/2019MONTS019,Aurora Clark,2024-12-16 21:53:16,Distribution Ratio,0.1674,-,Temperature,25.0,C,- -,,,Comments,fig24 IV 0.0 extraction:nan,,,,
3798,DMDBTDMA,0.5 M,HNO3,0.2 M,TPH,Pu,IV , ,,,,,CCCCCCCCCCCCCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,-,"HNO3, DMDBTDMA, Pu, TPH",,TPH,,http://www.theses.fr/2019MONTS019,Aurora Clark,2024-12-16 21:53:16,Distribution Ratio,0.7862,-,Temperature,25.0,C,- -,,,Comments,fig24 IV 0.0 extraction:nan,,,,
3799,DMDBTDMA,0.5 M,HNO3,0.5 M,TPH,Pu,IV , ,,,,,CCCCCCCCCCCCCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,-,"HNO3, DMDBTDMA, Pu, TPH",,TPH,,http://www.theses.fr/2019MONTS019,Aurora Clark,2024-12-16 21:53:16,Distribution Ratio,3.9538,-,Temperature,25.0,C,- -,,,Comments,fig24 IV 0.0 extraction:nan,,,,
