exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
13736,DOODA (C12),0.2 M,HNO3,0.001 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:55,Distribution Ratio,0.290031234887957,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: NaNO3; Complexant_SMILES: [N+](=O)([O-])[O-]; Complexant_Concentration_M: 3; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13750,DOODA (C12),0.2 M,HNO3,0.001 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:56,Distribution Ratio,0.248983655869041,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: NaNO3; Complexant_SMILES: [N+](=O)([O-])[O-]; Complexant_Concentration_M: 5; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13764,DOODA (C12),0.2 M,HNO3,0.006 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:57,Distribution Ratio,0.127222972244157,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: DTPA; NaNO3; Complexant_SMILES: C(CN(CC(=O)O)CC(=O)O)N(CCN(CC(=O)O)CC(=O)O)CC(=O)O.[N+](=O)([O-])[O-]; Complexant_Concentration_M: 0.05; 3; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13778,DOODA (C12),0.2 M,HNO3,0.006 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:58,Distribution Ratio,1.16881744859326,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: DTPA; NaNO3; Complexant_SMILES: C(CN(CC(=O)O)CC(=O)O)N(CCN(CC(=O)O)CC(=O)O)CC(=O)O.[N+](=O)([O-])[O-]; Complexant_Concentration_M: 0.05; 5; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13792,TDdDGA,0.1 M,HNO3,0.5 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:59,Distribution Ratio,17.2947180402267,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13806,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:00,Distribution Ratio,31.0717999572264,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: TEDGA; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)N(CC)CC; Complexant_Concentration_M: 0.01; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13820,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:01,Distribution Ratio,3.82557923114575,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: TEDGA; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)N(CC)CC; Complexant_Concentration_M: 0.02; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13834,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:02,Distribution Ratio,0.290472033909985,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: TEDGA; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)N(CC)CC; Complexant_Concentration_M: 0.05; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13848,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:03,Distribution Ratio,204.335971785693,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: Amicacid; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)O; Complexant_Concentration_M: 0.05; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13861,TDdDGA,0.1 M,HNO3,4 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:03,Distribution Ratio,315.763138758195,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: Amicacid; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)O; Complexant_Concentration_M: 0.05; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13875,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:04,Distribution Ratio,89.5425628239829,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: malonamide; Complexant_SMILES: NC(=O)CC(N)=O; Complexant_Concentration_M: 0.5; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13889,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:05,Distribution Ratio,38.2847513019147,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: malonamide; Complexant_SMILES: NC(=O)CC(N)=O; Complexant_Concentration_M: 1; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13903,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:06,Distribution Ratio,62.4304434005147,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: DOODA(C2); Complexant_SMILES: CCN(CC)C(=O)COCCOCC(=O)N(CC)CC; Complexant_Concentration_M: 0.1; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13917,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:07,Distribution Ratio,43.8473886638216,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: DOODA(C2); Complexant_SMILES: CCN(CC)C(=O)COCCOCC(=O)N(CC)CC; Complexant_Concentration_M: 0.2; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13931,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:08,Distribution Ratio,9.94128341530774,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: DOODA(C2); Complexant_SMILES: CCN(CC)C(=O)COCCOCC(=O)N(CC)CC; Complexant_Concentration_M: 0.5; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13940,DOODA (C12),0.3 M,HNO3,5 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:09,Distribution Ratio,28.5,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13944,DOODA (C12),0.2 M,HNO3,5 M,n-Dodecane,Gd,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:09,Distribution Ratio,0.16,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: TEDGA; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)N(CC)CC; Complexant_Concentration_M: 0.01; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13948,DOODA (C12),0.3 M,HNO3,5 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:09,Distribution Ratio,0.065,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Table 4; Additional Comments: nan; Complexant_Name: TEDGA; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)N(CC)CC; Complexant_Concentration_M: 0.01; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13953,TDdDGA,0.08 M,HNO3,1 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:09,Distribution Ratio,101,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Table 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13957,TDdDGA,0.1 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:10,Distribution Ratio,47.4,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Table 5; Additional Comments: nan; Complexant_Name: DOODA(C2); Complexant_SMILES: CCN(CC)C(=O)COCCOCC(=O)N(CC)CC; Complexant_Concentration_M: 0.2; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
13961,TDdDGA,0.2 M,HNO3,3 M,n-Dodecane,Gd,III ,0.06 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:10,Distribution Ratio,44.8,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Table 5; Additional Comments: nan; Complexant_Name: DOODA(C2); Complexant_SMILES: CCN(CC)C(=O)COCCOCC(=O)N(CC)CC; Complexant_Concentration_M: 0.2; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.06; No. of Metals: 1",Volume Ratio,1.0,,
14322,Et-Me-TDDGA-Syn,0.1 M,HNO3,7.4 M,n-Dodecane,Gd,III , ,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, Et-Me-TDDGA-Syn, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1039/D2NJ05663A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:34,Distribution Ratio,0.97836884,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2023; Title: Synthesis and evaluation of new modified diglycolamides with different stereochemistry for extraction of tri- and tetravalent metal ions; Authors: Laura Diaz Gomez, Andreas Wilden, Dimitri Schneider, Zaina Paparigas, Giuseppe Modolo, Maria Chiara Gullo, Jurriaan Huskens, Willem Verboom; No. of Extractants: 1; Aqueous Phase Metals: Am(III); La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Tb(III); Dy(III); Ho(III); Er(III); Tm(III); Yb(III); Lu(III); Yb(III); Sr; Zr; Mo; Pd; Fe; Ru; Pu(IV); Cm(III); Metal_Concentration_mM: Trace; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; Trace; Trace; No. of Metals: 24",Volume Ratio,1.0,,
14336,p-TODGA-Syn,0.1 M,HNO3,7.4 M,n-Dodecane,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)[C@@H](CCC)O[C@@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, p-TODGA-Syn, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1039/D2NJ05663A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:35,Distribution Ratio,0.00507806,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2023; Title: Synthesis and evaluation of new modified diglycolamides with different stereochemistry for extraction of tri- and tetravalent metal ions; Authors: Laura Diaz Gomez, Andreas Wilden, Dimitri Schneider, Zaina Paparigas, Giuseppe Modolo, Maria Chiara Gullo, Jurriaan Huskens, Willem Verboom; No. of Extractants: 1; Aqueous Phase Metals: Am(III); La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Tb(III); Dy(III); Ho(III); Er(III); Tm(III); Yb(III); Lu(III); Yb(III); Sr; Zr; Mo; Pd; Fe; Ru; Pu(IV); Cm(III); Metal_Concentration_mM: Trace; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; Trace; Trace; No. of Metals: 24",Volume Ratio,1.0,,
14349,Et-Me-TODGA-Anti,0.1 M,HNO3,7.4 M,n-Dodecane,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, Et-Me-TODGA-Anti, Gd, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1039/D2NJ05663A, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:43:36,Distribution Ratio,0.58877305,-,Temperature,22.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2023; Title: Synthesis and evaluation of new modified diglycolamides with different stereochemistry for extraction of tri- and tetravalent metal ions; Authors: Laura Diaz Gomez, Andreas Wilden, Dimitri Schneider, Zaina Paparigas, Giuseppe Modolo, Maria Chiara Gullo, Jurriaan Huskens, Willem Verboom; No. of Extractants: 1; Aqueous Phase Metals: Am(III); La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Tb(III); Dy(III); Ho(III); Er(III); Tm(III); Yb(III); Lu(III); Yb(III); Sr; Zr; Mo; Pd; Fe; Ru; Pu(IV); Cm(III); Metal_Concentration_mM: Trace; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; 0.01; Trace; Trace; No. of Metals: 24",Volume Ratio,1.0,,
