exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
1193,TODGA,0.1 M,HNO3,3.01838 M,n-Dodecane,,,,DHOA,0.2 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DHOA, n-Dodecane",0.190794 M,n-Dodecane,,/10.1081/SEI-120016073,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,20.0,C,- -,,,Comments,fig7 nan nan extraction:nan,,,,
1194,TODGA,0.2 M,HNO3,0.0994815 M,n-Dodecane,,,,DHOA,1 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DHOA, n-Dodecane",0.00429442 M,n-Dodecane,,/10.1081/SEI-120016073,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,20.0,C,- -,,,Comments,fig7 nan nan extraction:nan,,,,
1195,TODGA,0.2 M,HNO3,0.197732 M,n-Dodecane,,,,DHOA,1 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DHOA, n-Dodecane",0.0101604 M,n-Dodecane,,/10.1081/SEI-120016073,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,20.0,C,- -,,,Comments,fig7 nan nan extraction:nan,,,,
1196,TEHDGA,0.2 M,HNO3,0.08 M,n-Dodecane,,,,DHOA,1 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, DHOA, n-Dodecane",0.003 M,n-Dodecane,,10.1080/07366290903565885,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,29.85000000000002,C,- -,120.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1197,TEHDGA,0.2 M,HNO3,0.5 M,n-Dodecane,,,,DHOA,1 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, DHOA, n-Dodecane",0.041 M,n-Dodecane,,10.1080/07366290903565885,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,29.85000000000002,C,- -,120.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1198,TEHDGA,0.2 M,HNO3,0.99 M,n-Dodecane,,,,DHOA,1 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, DHOA, n-Dodecane",0.12 M,n-Dodecane,,10.1080/07366290903565885,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,29.85000000000002,C,- -,120.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1199,TEHDGA,0.2 M,HNO3,8.3 M,n-Dodecane,,,,DHOA,1 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, DHOA, n-Dodecane",1.356 M,n-Dodecane,,10.1080/07366290903565885,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,29.85000000000002,C,- -,120.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1200,TEHDGA,0.2 M,HNO3,3.05 M,n-Dodecane,,,,DHOA,1 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, DHOA, n-Dodecane",0.621 M,n-Dodecane,,10.1080/07366290903565885,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,29.85000000000002,C,- -,120.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1201,TEHDGA,0.2 M,HNO3,4.05 M,n-Dodecane,,,,DHOA,1 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, DHOA, n-Dodecane",0.833 M,n-Dodecane,,10.1080/07366290903565885,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,29.85000000000002,C,- -,120.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1202,TEHDGA,0.2 M,HNO3,5.1 M,n-Dodecane,,,,DHOA,1 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, DHOA, n-Dodecane",1.004 M,n-Dodecane,,10.1080/07366290903565885,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,29.85000000000002,C,- -,120.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1203,TEHDGA,0.2 M,HNO3,6.02 M,n-Dodecane,,,,DHOA,1 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, DHOA, n-Dodecane",1.113 M,n-Dodecane,,10.1080/07366290903565885,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,29.85000000000002,C,- -,120.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1204,TEHDGA,0.2 M,HNO3,1.96 M,n-Dodecane,,,,DHOA,1 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, DHOA, n-Dodecane",0.362 M,n-Dodecane,,10.1080/07366290903565885,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,29.85000000000002,C,- -,120.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1205,DEHDODGA,0.1 M,HNO3,3.226 M,n-Dodecane,,,,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, DEHDODGA, DHOA, n-Dodecane",0.34421 M,n-Dodecane,,DOI 10.1524/ract.2013.2015,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,25.0,C,- -,60.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1206,DEHDODGA,0.1 M,HNO3,5.645 M,n-Dodecane,,,,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, DEHDODGA, DHOA, n-Dodecane",0.593791 M,n-Dodecane,,DOI 10.1524/ract.2013.2015,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,25.0,C,- -,60.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1207,DEHDODGA,0.1 M,HNO3,4.356 M,n-Dodecane,,,,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, DEHDODGA, DHOA, n-Dodecane",0.535271 M,n-Dodecane,,DOI 10.1524/ract.2013.2015,Aurora Clark,2024-12-16 21:36:04,,,,Temperature,25.0,C,- -,60.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1208,DEHDODGA,0.1 M,HNO3,2.182 M,n-Dodecane,,,,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, DEHDODGA, DHOA, n-Dodecane",0.231638 M,n-Dodecane,,DOI 10.1524/ract.2013.2015,Aurora Clark,2024-12-16 21:36:05,,,,Temperature,25.0,C,- -,60.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1209,DEHDODGA,0.1 M,HNO3,1.043 M,n-Dodecane,,,,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, DEHDODGA, DHOA, n-Dodecane",0.0797556 M,n-Dodecane,,DOI 10.1524/ract.2013.2015,Aurora Clark,2024-12-16 21:36:05,,,,Temperature,25.0,C,- -,60.0 min,,Comments,fig1 nan nan extraction:nan,,,,
1210,DEHDODGA,0.1 M,HNO3,0.116 M,n-Dodecane,,,,DHOA,0.5 M,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, DEHDODGA, DHOA, n-Dodecane",0.0191656 M,n-Dodecane,,DOI 10.1524/ract.2013.2015,Aurora Clark,2024-12-16 21:36:05,,,,Temperature,25.0,C,- -,60.0 min,,Comments,fig1 nan nan extraction:nan,,,,
2714,TODGA,0.00336268 M,HNO3,2.9 M,n-Dodecane,Ho, ,0.61 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, n-Dodecane",,n-Dodecane,,doi:10.1016/j.aca.2004.09.023,Aurora Clark,2024-12-16 21:51:46,Distribution Ratio,3.1406,-,Temperature,25.0,C,- -,50.0 min,,Comments,fig2 (III) – assuming 100ppm 0.0 extraction:nan,,,,
2720,TODGA,0.00559092 M,HNO3,2.9 M,n-Dodecane,Ho, ,0.61 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, n-Dodecane",,n-Dodecane,,doi:10.1016/j.aca.2004.09.023,Aurora Clark,2024-12-16 21:51:46,Distribution Ratio,30.9755,-,Temperature,25.0,C,- -,50.0 min,,Comments,fig2 (III) – assuming 100ppm 0.0 extraction:nan,,,,
2721,TODGA,0.00204732 M,HNO3,2.9 M,n-Dodecane,Ho, ,0.61 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, n-Dodecane",,n-Dodecane,,doi:10.1016/j.aca.2004.09.023,Aurora Clark,2024-12-16 21:51:46,Distribution Ratio,0.3184,-,Temperature,25.0,C,- -,50.0 min,,Comments,fig2 (III) – assuming 100ppm 0.0 extraction:nan,,,,
2722,TODGA,0.00100628 M,HNO3,2.9 M,n-Dodecane,Ho, ,0.61 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, n-Dodecane",,n-Dodecane,,doi:10.1016/j.aca.2004.09.023,Aurora Clark,2024-12-16 21:51:46,Distribution Ratio,0.0104,-,Temperature,25.0,C,- -,50.0 min,,Comments,fig2 (III) – assuming 100ppm 0.0 extraction:nan,,,,
2985,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.403411 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,3.35017676798893,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
2986,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.337403 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,3.80668388649071,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
2987,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.238768 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,4.85461815217696,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
2988,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.164017 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,6.7488762320829,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
2989,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.0808129 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,8.6399904280049,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
2990,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.043154 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,7.75884132154498,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
2991,DHOA,1 M,HNO3,4 M,n-Dodecane,Am,III ,0.0001 mM,,,,,-,-,"HNO3, DHOA, Am, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,0.957795191027674,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
2992,DHOA,1 M,HNO3,5 M,n-Dodecane,Am,III ,0.0001 mM,,,,,-,-,"HNO3, DHOA, Am, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,0.976720108690569,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
2993,DHOA,1 M,HNO3,3 M,n-Dodecane,Am,III ,0.0001 mM,,,,,-,-,"HNO3, DHOA, Am, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,0.965077359805789,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
2994,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.442471 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,2.55304548202105,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
2995,DHOA,1 M,HNO3,2 M,n-Dodecane,Am,III ,0.0001 mM,,,,,-,-,"HNO3, DHOA, Am, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,0.963619680170127,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
2996,DHOA,1 M,HNO3,6 M,n-Dodecane,Am,III ,0.0001 mM,,,,,-,-,"HNO3, DHOA, Am, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,0.986905177939702,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
2997,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.590906 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,1.94128303738531,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
2998,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,132.728 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,1.30802992935668,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
2999,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.771528 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,1.46134332597456,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3000,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.169099 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,4.5,-,Temperature,35.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3001,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.0845494 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,4.9,-,Temperature,35.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3002,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.0424893 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,5.2,-,Temperature,35.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3003,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,234.87 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,0.666409783460092,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3004,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,222.53 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,0.696879372534326,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3005,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,212.881 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,0.837151837899427,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3006,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,187.29 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,0.931783202719652,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3007,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.67316 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,1.6528322599201,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3008,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,173.286 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,1.04726760379676,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3009,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,79.1731 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,3.17261321033592,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3010,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,55.8431 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:08,Distribution Ratio,3.36126910400646,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3011,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,20.7144 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,4.02992044275336,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3012,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,9.80066 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,4.35309278350512,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3013,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,1.08928 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,0.74962714460897,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3014,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,1.01631 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,0.819720603770073,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3015,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.929396 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,0.985818382217869,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3016,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.84099 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,1.21041590715303,-,Temperature,25.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3017,DHOA,1 M,HNO3,3 M,n-Dodecane,U,VI ,148.582 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,1.1491508333269,-,Temperature,45.0,C,- -,,,Comments,nan Extraction isotherms of U(VI) with DOHA nan extraction:nan,,,,
3018,DHOA,1 M,HNO3,1 M,n-Dodecane,Am,III ,0.0001 mM,,,,,-,-,"HNO3, DHOA, Am, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,0.944694762507232,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3019,DHOA,1 M,HNO3,2 M,n-Dodecane,U,VI ,0.1 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,2.6055400547315,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3020,DHOA,1 M,HNO3,6 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,10.4017464746267,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3021,DHOA,1 M,HNO3,1 M,n-Dodecane,U,VI ,0.1 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,2.22853675751001,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3022,DHOA,1 M,HNO3,0.1 M,n-Dodecane,U,VI ,0.1 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,0.908445883020586,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3023,DHOA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,0.1 mM,,,,,-,-,"HNO3, DHOA, U, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,0.917054914031163,-,Temperature,25.0,C,- -,,,Comments,nan Extraction of different actinides in the presence of 97 g/L of U(VI) in the aqueous phase nan extraction:nan,,,,
3024,DHOA,1 M,HNO3,6 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,53.0789264626117,-,Temperature,25.0,C,- -,,,Comments,nan nan nan extraction:nan,,,,
3025,DHOA,1 M,HNO3,5 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,41.6017513904022,-,Temperature,25.0,C,- -,,,Comments,nan nan nan extraction:nan,,,,
3026,DHOA,1 M,HNO3,4 M,n-Dodecane,Pu,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Pu, n-Dodecane",,n-Dodecane,,https://doi.org/10.13182/NT01-A3198 ,Aurora Clark,2024-12-16 21:52:09,Distribution Ratio,37.0124778003706,-,Temperature,25.0,C,- -,,,Comments,nan nan nan extraction:nan,,,,
