exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
3430,THDGA,0.1 M,HNO3,5 M,kerosene,Nd, ,6.93279 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Nd, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:44,Distribution Ratio,191.829,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3431,THDGA,0.1 M,HNO3,0.1 M,kerosene,La, ,7.1991 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:44,Distribution Ratio,0.11,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3433,THDGA,0.1 M,HNO3,0.5 M,kerosene,La, ,7.1991 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:45,Distribution Ratio,1.0,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3434,THDGA,0.1 M,HNO3,2 M,kerosene,La, ,7.1991 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:45,Distribution Ratio,10.85,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3435,THDGA,0.1 M,HNO3,3 M,kerosene,La, ,7.1991 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:45,Distribution Ratio,13.12,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3436,THDGA,0.1 M,HNO3,4 M,kerosene,La, ,7.1991 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:45,Distribution Ratio,12.78,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3437,THDGA,0.1 M,HNO3,5 M,kerosene,La, ,7.1991 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:45,Distribution Ratio,9.75,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3438,THDGA,0.1 M,HNO3,0.1 M,kerosene,Eu, ,6.5805 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Eu, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:45,Distribution Ratio,1.59,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3439,THDGA,0.1 M,HNO3,0.5 M,kerosene,Eu, ,6.5805 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Eu, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:45,Distribution Ratio,9.47,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3440,THDGA,0.1 M,HNO3,1 M,kerosene,Eu, ,6.5805 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Eu, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:45,Distribution Ratio,97.33,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3441,THDGA,0.1 M,HNO3,1 M,kerosene,La, ,7.1991 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:45,Distribution Ratio,3.48,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3472,THDGA,0.1 M,HNO3,4 M,kerosene,Eu, ,6.5805 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Eu, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:49,Distribution Ratio,827.98,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3473,THDGA,0.1 M,HNO3,5 M,kerosene,Eu, ,6.5805 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Eu, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:49,Distribution Ratio,851.45,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3479,THDGA,0.1 M,HNO3,0.0952381 M,kerosene,Nd, ,6.93279 mM,1-octanol,1.9 M,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Nd, 1-octanol, kerosene",,kerosene,,doi.org/10.1016/j.ica.2020.119928,Aurora Clark,2024-12-16 21:52:49,Distribution Ratio,0.221,-,Temperature,25.0,C,- -,60.0 min,,Comments,"fig3 there are more metals, kerosene nan extraction:nan",,,,
3529,TEHDGA,0.2 M,HNO3,4.25 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:55,Distribution Ratio,16401.03,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 3 nan nan extraction:nan,,,,
3530,TEHDGA,0.2 M,HNO3,3.17 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:55,Distribution Ratio,2104.11,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 3 nan nan extraction:nan,,,,
3531,TEHDGA,0.2 M,HNO3,2.11 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:56,Distribution Ratio,559.43,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 3 nan nan extraction:nan,,,,
3532,TEHDGA,0.2 M,HNO3,1.05 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:56,Distribution Ratio,57.05,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 3 nan nan extraction:nan,,,,
3533,TEHDGA,0.2 M,HNO3,0.52 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:56,Distribution Ratio,5.06,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 3 nan nan extraction:nan,,,,
3534,TEHDGA,0.2 M,HNO3,0.1 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:56,Distribution Ratio,0.07,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 3 nan nan extraction:nan,,,,
3535,TEHDGA,0.2 M,HNO3,0.01 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:56,Distribution Ratio,0.02,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 3 nan nan extraction:nan,,,,
3542,TEHDGA,1 M,HNO3,3 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:57,Distribution Ratio,30579.9586061367,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 2 nan nan extraction:nan,,,,
3543,TEHDGA,0.75 M,HNO3,3 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:57,Distribution Ratio,19555.1943212479,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 2 nan nan extraction:nan,,,,
3544,TEHDGA,0.5 M,HNO3,3 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:57,Distribution Ratio,4782.02288860385,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 2 nan nan extraction:nan,,,,
3545,TEHDGA,0.32 M,HNO3,3 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:57,Distribution Ratio,2338.47127115549,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 2 nan nan extraction:nan,,,,
3546,TEHDGA,0.2 M,HNO3,3 M,n-Dodecane,Th, ,4.309 mM,isodecanol,1.6 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, isodecanol, n-Dodecane",,n-Dodecane,,DOI: 10.1007/s10967-007-7238-4,Aurora Clark,2024-12-16 21:52:58,Distribution Ratio,977.892830636816,-,Temperature,24.85000000000002,C,- -,,,Comments,Fig 2 nan nan extraction:nan,,,,
3935,THDGA,0.1 M,HNO3,1.5 M,toluene,Gd, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Gd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:27,Distribution Ratio,4.11,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3937,THDGA,0.1 M,HNO3,1.5 M,toluene,Lu, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Lu, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,6.95,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3938,THDGA,0.1 M,HNO3,1.5 M,toluene,Er, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Er, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,6.12,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3939,THDGA,0.1 M,HNO3,1.5 M,toluene,Dy, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Dy, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,5.62,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3941,THDGA,0.1 M,HNO3,1.5 M,toluene,Eu, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Eu, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,3.41,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3942,THDGA,0.1 M,HNO3,1.5 M,toluene,Sm, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Sm, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,3.72,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3957,THDGA,0.1 M,HNO3,1.5 M,toluene,Nd, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Nd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:29,Distribution Ratio,2.31,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3991,THDGA,0.1 M,HNO3,1.5 M,toluene,La, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:33,Distribution Ratio,0.88,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
4043,TODGA,0.1 M,HNO3,2 M,benzene,Th,IV , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Th, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:36,Distribution Ratio,1.43,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4051,TEHDGA,0.1 M,HNO3,2 M,benzene,Th,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:36,Distribution Ratio,1.3,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4053,THDGA,0.1 M,HNO3,2 M,benzene,Ba,II , ,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Ba, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:36,Distribution Ratio,0.12,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4054,THDGA,0.1 M,HNO3,2 M,benzene,Sr,II , ,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Sr, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:36,Distribution Ratio,0.39,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4056,THDGA,0.1 M,HNO3,2 M,benzene,Eu,III , ,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Eu, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:36,Distribution Ratio,1.6,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4057,THDGA,0.1 M,HNO3,2 M,benzene,La,III , ,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, La, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:37,Distribution Ratio,0.73,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4058,THDGA,0.1 M,HNO3,2 M,benzene,Nd,III , ,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Nd, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:37,Distribution Ratio,1.33,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4059,THDGA,0.1 M,HNO3,2 M,benzene,Th,IV , ,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Th, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:37,Distribution Ratio,1.9,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4060,THDGA,0.1 M,HNO3,2 M,benzene,U,VI , ,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, U, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:37,Distribution Ratio,0.69,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4067,TBDGA,0.1 M,HNO3,2 M,benzene,Th,IV , ,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Th, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:37,Distribution Ratio,2.9,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4069,THDGA,0.1 M,HNO3,2 M,benzene,Am,III , ,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Am, benzene",,benzene,,DOI: 10.1080/07366290601169352,Aurora Clark,2024-12-16 21:53:37,Distribution Ratio,1.21,-,Temperature,25.0,C,- -,30.0 min,,Comments,Table 2 nan nan extraction:nan,,,,
4169,TEHDGA,0.2968 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:43,Distribution Ratio,1.36,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4170,TEHDGA,0.0403 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:43,Distribution Ratio,0.012,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4171,TEHDGA,0.0583 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:43,Distribution Ratio,0.0271,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4172,TEHDGA,0.0992 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:43,Distribution Ratio,0.0924,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4173,TEHDGA,0.1987 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, TEHDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:43,Distribution Ratio,0.4168,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4175,TBDGA,0.0195 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:43,Distribution Ratio,0.0128,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4176,TBDGA,0.0399 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:43,Distribution Ratio,0.0782,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4181,TBDGA,0.1481 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:43,Distribution Ratio,2.055,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4186,TBDGA,0.0997 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:44,Distribution Ratio,0.8232,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4197,TBDGA,0.1943 M,HNO3,1 M,Chloroform,Th,IV , ,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Th, Chloroform",,Chloroform,,https://doi.org/10.5182/jaie.18.354,Aurora Clark,2024-12-16 21:53:44,Distribution Ratio,4.0137,-,Temperature,25.0,C,- -,120.0 min,,Comments,figure6 nan 0.0 extraction:nan,,,,
4717,DEHBA,0.005 M,HNO3,0.1 M,n-Dodecane,Th,IV ,0.1 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,0.7133325979081521,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4719,DEHBA,0.005 M,HNO3,5 M,n-Dodecane,Th,IV ,0.1 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,0.07892812552269854,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4721,DEHBA,0.03 M,HNO3,0.1 M,n-Dodecane,Th,IV ,0.1 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:13,Distribution Ratio,0.6966014867401645,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
