exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
3889,TBDGA,0.05 M,HNO3,1.91949 M,toluene,Nd, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Nd, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,8.17777777777778,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3890,TBDGA,0.05 M,HNO3,0.490212 M,toluene,Sm, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Sm, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,1.06666666666666,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3891,TBDGA,0.05 M,HNO3,1.49832 M,toluene,Nd, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Nd, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,2.84444444444443,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3892,TBDGA,0.05 M,HNO3,1.00208 M,toluene,Nd, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Nd, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,0.711111111111109,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3893,TBDGA,0.05 M,HNO3,0.775926 M,toluene,Nd, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Nd, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,1.06666666666666,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3894,TBDGA,0.05 M,HNO3,0.48224 M,toluene,Nd, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Nd, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,0.711111111111109,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3895,TBDGA,0.05 M,HNO3,3.09377 M,toluene,La, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, La, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,4.97777777777776,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3896,TBDGA,0.05 M,HNO3,1.25254 M,toluene,Sm, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Sm, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,5.33333333333334,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3897,TBDGA,0.05 M,HNO3,1.60344 M,toluene,Sm, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Sm, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,22.4,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3898,TBDGA,0.05 M,HNO3,2.02413 M,toluene,Sm, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Sm, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,62.9333333333333,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3899,TBDGA,0.05 M,HNO3,0.486208 M,toluene,Eu, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Eu, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:21,Distribution Ratio,0.711111111111109,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3900,TBDGA,0.05 M,HNO3,0.775996 M,toluene,Eu, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Eu, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,1.77777777777777,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3901,TBDGA,0.05 M,HNO3,1.25289 M,toluene,Eu, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Eu, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,8.88888888888889,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3902,TBDGA,0.05 M,HNO3,1.59674 M,toluene,Eu, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Eu, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,34.8444444444445,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3903,TBDGA,0.05 M,HNO3,2.02326 M,toluene,Eu, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Eu, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,94.2222222222222,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3904,TBDGA,0.05 M,HNO3,1.3076 M,toluene,Nd, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Nd, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,0.355555555555583,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3905,TBDGA,0.05 M,HNO3,0.775996 M,toluene,Sm, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Sm, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,1.77777777777777,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3906,TBDGA,0.05 M,HNO3,1.05788 M,toluene,Eu, ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Eu, toluene",,toluene,,DOI 10.1007/s41365-017-0229-4,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,3.20000000000002,-,Temperature,25.0,C,- -,30.0 min,,Comments,"fig3 assuming D = org/eq , expression in paper is wrong, but plot is right nan extraction:nan",,,,
3907,TODGA,0.112578 M,HNO3,1 M,toluene,Eu,III ,1.316 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,1.200315,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4 nan 0.0 extraction:nan,,,,
3908,TODGA,0.20357 M,HNO3,1 M,toluene,Eu,III ,1.316 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,9.505469,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4 nan 0.0 extraction:nan,,,,
3909,TODGA,0.161856 M,HNO3,1 M,toluene,Eu,III ,1.316 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,4.866589,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4 nan 0.0 extraction:nan,,,,
3910,TODGA,0.072541 M,HNO3,1 M,toluene,Eu,III ,1.316 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,0.27022,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4 nan 0.0 extraction:nan,,,,
3911,TODGA,0.040116 M,HNO3,1 M,toluene,Eu,III ,1.316 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,0.0331,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4 nan 0.0 extraction:nan,,,,
3912,TODGA,0.054025 M,HNO3,1 M,toluene,Am,III ,0.00000131 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,0.063681,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4b nan 0.0 extraction:nan,,,,
3913,TODGA,0.097852 M,HNO3,1 M,toluene,Am,III ,0.00000131 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,0.660084,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4b nan 0.0 extraction:nan,,,,
3914,TODGA,0.202673 M,HNO3,1 M,toluene,Am,III ,0.00000131 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,10.526202,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4b nan 0.0 extraction:nan,,,,
3915,TODGA,0.353287 M,HNO3,1 M,toluene,Am,III ,0.00000131 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,109.109337,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4b nan 0.0 extraction:nan,,,,
3916,TODGA,0.508442 M,HNO3,1 M,toluene,Am,III ,0.00000131 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,449.325687,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4b nan 0.0 extraction:nan,,,,
3917,TODGA,0.019782 M,HNO3,1 M,toluene,Eu,III ,1.316 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:22,Distribution Ratio,0.002492,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4 nan 0.0 extraction:nan,,,,
3918,TODGA,0.138153 M,HNO3,1 M,toluene,Am,III ,0.00000131 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, toluene",,toluene,,DOI: 10.1080/07366290601169345,Aurora Clark,2024-12-16 21:53:23,Distribution Ratio,2.330683,-,Temperature,25.0,C,- -,10.0 min,,Comments,fig4b nan 0.0 extraction:nan,,,,
3919,TODGA,0.1 M,HNO3,1 M,toluene,Am, , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, toluene",,toluene,,DOI: 10.1081/SEI-200066296,Aurora Clark,2024-12-16 21:53:23,Distribution Ratio,0.3,-,Temperature,25.0,C,- -,45.0 min,,Comments,table4 nan 0.0 extraction:nan,,,,
3920,TODGA,0.1 M,HNO3,3 M,toluene,Eu,III ,1.3 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, toluene",,toluene,,DOI:10.1007/s10967-017-5317-8,Aurora Clark,2024-12-16 21:53:23,Distribution Ratio,377.0,-,Temperature,25.0,C,- -,60.0 min,,Comments,table1 nan nan extraction:nan,,,,
3921,TODGA,0.1 M,HNO3,1.5 M,toluene,Er, ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Er, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:25,Distribution Ratio,5.12,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3922,TODGA,0.1 M,HNO3,1.5 M,toluene,Lu, ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Lu, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,5.31,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3923,TODGA,0.1 M,HNO3,1.5 M,toluene,Dy, ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Dy, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,4.32,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3924,TODGA,0.1 M,HNO3,1.5 M,toluene,Gd, ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,2.16,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3925,TODGA,0.1 M,HNO3,1.5 M,toluene,Eu, ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,2.53,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3926,TDDGA,0.1 M,HNO3,1.5 M,toluene,La, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, La, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,0.81,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3927,TDDGA,0.2 M,HNO3,3 M,toluene,Nd, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Nd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,8.67,-,Temperature,25.0,C,- -,,,Comments,fig6 nan nan extraction:nan,,,,
3928,TDDGA,0.1 M,HNO3,0.097998 M,toluene,La, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, La, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,0.05,-,Temperature,25.0,C,- -,,,Comments,fig3 nan nan extraction:nan,,,,
3929,TDDGA,0.1 M,HNO3,1.5 M,toluene,Sm, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Sm, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,1.12,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3930,TDDGA,0.1 M,HNO3,1.5 M,toluene,Eu, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Eu, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,2.26,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3931,TDDGA,0.1 M,HNO3,1.5 M,toluene,Gd, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Gd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,1.21,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3932,TDDGA,0.1 M,HNO3,1.5 M,toluene,Dy, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Dy, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,4.78,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3933,TDDGA,0.1 M,HNO3,1.5 M,toluene,Nd, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Nd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:26,Distribution Ratio,1.41,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3934,TODGA,0.1 M,HNO3,1.5 M,toluene,Sm, ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Sm, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:27,Distribution Ratio,2.32,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3935,THDGA,0.1 M,HNO3,1.5 M,toluene,Gd, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Gd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:27,Distribution Ratio,4.11,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3936,TODGA,0.1 M,HNO3,1.5 M,toluene,La, ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, La, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:27,Distribution Ratio,0.75,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3937,THDGA,0.1 M,HNO3,1.5 M,toluene,Lu, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Lu, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,6.95,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3938,THDGA,0.1 M,HNO3,1.5 M,toluene,Er, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Er, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,6.12,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3939,THDGA,0.1 M,HNO3,1.5 M,toluene,Dy, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Dy, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,5.62,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3940,TDDGA,0.1 M,HNO3,1.5 M,toluene,Er, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Er, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,5.33,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3941,THDGA,0.1 M,HNO3,1.5 M,toluene,Eu, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Eu, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,3.41,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3942,THDGA,0.1 M,HNO3,1.5 M,toluene,Sm, ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Sm, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,3.72,-,Temperature,25.0,C,- -,,,Comments,table1 nan nan extraction:nan,,,,
3943,TDDGA,0.1 M,HNO3,5.02321 M,toluene,Nd, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Nd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,2.0,-,Temperature,25.0,C,- -,,,Comments,fig3 nan nan extraction:nan,,,,
3944,TDDGA,0.1 M,HNO3,4.02285 M,toluene,Nd, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Nd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,1.84,-,Temperature,25.0,C,- -,,,Comments,fig3 nan nan extraction:nan,,,,
3945,TDDGA,0.1 M,HNO3,2.02224 M,toluene,Nd, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Nd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,1.6,-,Temperature,25.0,C,- -,,,Comments,fig3 nan nan extraction:nan,,,,
3946,TDDGA,0.1 M,HNO3,1.011 M,toluene,Nd, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Nd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,1.24,-,Temperature,25.0,C,- -,,,Comments,fig3 nan nan extraction:nan,,,,
3947,TDDGA,0.1 M,HNO3,0.505261 M,toluene,Nd, ,5 mM,,,,,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,-,"HNO3, TDDGA, Nd, toluene",,toluene,,dx.doi.org/10.1016/j.seppur.2014.03.005,Aurora Clark,2024-12-16 21:53:28,Distribution Ratio,1.06,-,Temperature,25.0,C,- -,,,Comments,fig3 nan nan extraction:nan,,,,
