exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
14833,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.05 M,1-octanol,Eu,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:32,Distribution Ratio,0.002000000000000041,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.05; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14834,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.1 M,1-octanol,Am,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:32,Distribution Ratio,0.008000000000000118,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.1; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14835,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.1 M,1-octanol,Eu,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:32,Distribution Ratio,0.002000000000000041,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.1; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14836,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.2 M,1-octanol,Am,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:32,Distribution Ratio,0.005000000000000015,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.2; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14837,"2-bromohexanoic acid, CyMe4-BTTP","1 M,0.01 M",HNO3,0.2 M,1-octanol,Eu,III , ,,,,,"CCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21","-,-","HNO3,  CyMe4-BTTP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:32,Distribution Ratio,0.002000000000000041,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST10.json; nitrate concentration(M): 0.2; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14972,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.001 M,1-octanol,Am,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:41,Distribution Ratio,1.342999999999999,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.001; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14973,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.001 M,1-octanol,Eu,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:41,Distribution Ratio,0.08900000000000145,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.001; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14974,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.005 M,1-octanol,Am,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:41,Distribution Ratio,0.497000000000001,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.005; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14975,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.005 M,1-octanol,Eu,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:41,Distribution Ratio,0.0320000000000003,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.005; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14976,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.01 M,1-octanol,Am,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:41,Distribution Ratio,0.145,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.01; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14977,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.01 M,1-octanol,Eu,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:41,Distribution Ratio,0.01000000000000023,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.01; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14978,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.05 M,1-octanol,Am,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:41,Distribution Ratio,0.01090000000000016,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.05; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14979,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.05 M,1-octanol,Eu,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:41,Distribution Ratio,0.001600000000000019,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.05; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14980,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.1 M,1-octanol,Am,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:41,Distribution Ratio,0.005400000000000018,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.1; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14981,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.1 M,1-octanol,Eu,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:42,Distribution Ratio,0.0002000000000000041,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.1; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14982,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.2 M,1-octanol,Am,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Am, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:42,Distribution Ratio,0.002100000000000003,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.2; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14983,"2-bromohexanoic acid, CyMe4-hemi-BTBP","1 M,0.01 M",HNO3,0.2 M,1-octanol,Eu,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21","-,-","HNO3,  CyMe4-hemi-BTBP, 2-bromohexanoic acid, Eu, 1-octanol",,1-octanol,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:42,Distribution Ratio,0.001000000000000023,-,Temperature,22.0,C,60.0 min,,,Comments,file: ./ST28.json; nitrate concentration(M): 0.2; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14984,"2-bromodecanoic acid, N-DPP","0.5 M,0.049 M",HNO3,0.49 M,kerosene,Am,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, c1cc(-n2cccn2)nc(-n2cccn2)c1","-,-","HNO3,  N-DPP, 2-bromodecanoic acid, Am, kerosene",,kerosene,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:42,Distribution Ratio,0.001000000000000023,-,Temperature,21.0,C,45.0 min,,,Comments,file: ./ST2.json; nitrate concentration(M): 0.49; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14985,"2-bromodecanoic acid, N-DPP","0.5 M,0.049 M",HNO3,0.49 M,kerosene,Eu,III , ,,,,,"CCCCCCCCC(Br)C(=O)O, c1cc(-n2cccn2)nc(-n2cccn2)c1","-,-","HNO3,  N-DPP, 2-bromodecanoic acid, Eu, kerosene",,kerosene,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:42,Distribution Ratio,0.001000000000000023,-,Temperature,21.0,C,45.0 min,,,Comments,file: ./ST2.json; nitrate concentration(M): 0.49; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14986,"2-bromodecanoic acid, N-DPP","0.049 M,0.0005 M",HNO3,0.2 M,kerosene,Am,III , ,,,,,"c1cc(-n2cccn2)nc(-n2cccn2)c1, CCCCCCCCC(Br)C(=O)O","-,-","HNO3,  N-DPP, 2-bromodecanoic acid, Am, kerosene",,kerosene,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:42,Distribution Ratio,0.001000000000000023,-,Temperature,21.0,C,45.0 min,,,Comments,file: ./ST2.json; nitrate concentration(M): 0.2; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
14987,"2-bromodecanoic acid, N-DPP","0.049 M,0.0005 M",HNO3,0.2 M,kerosene,Eu,III , ,,,,,"c1cc(-n2cccn2)nc(-n2cccn2)c1, CCCCCCCCC(Br)C(=O)O","-,-","HNO3,  N-DPP, 2-bromodecanoic acid, Eu, kerosene",,kerosene,,"https://cordis.europa.eu/project/id/211267, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-09 17:19:42,Distribution Ratio,0.001000000000000023,-,Temperature,21.0,C,45.0 min,,,Comments,file: ./ST2.json; nitrate concentration(M): 0.2; Holdback_Agent_SMILES: nan; Holdback_Agent_Concentration_M: 0;,,,,
